# Time    MSD
7.644000	22.341041
7.644100	22.357115
7.644200	22.363347
7.644300	22.365673
7.644400	22.356510
7.644500	22.386925
7.644600	22.388799
7.644700	22.383934
7.644800	22.380236
7.644900	22.383366
7.645000	22.391803
7.645100	22.373955
7.645200	22.370082
7.645300	22.377537
7.645400	22.363856
7.645500	22.368766
7.645600	22.368032
7.645700	22.389143
7.645800	22.382255
7.645900	22.380195
7.646000	22.388689
7.646100	22.393562
7.646200	22.389290
7.646300	22.399731
7.646400	22.406355
7.646500	22.396312
7.646600	22.390855
7.646700	22.383070
7.646800	22.385437
7.646900	22.392041
7.647000	22.395782
7.647100	22.397216
7.647200	22.398045
7.647300	22.396481
7.647400	22.380702
7.647500	22.385996
7.647600	22.405767
7.647700	22.425521
7.647800	22.406273
7.647900	22.413191
7.648000	22.415533
7.648100	22.424046
7.648200	22.428146
7.648300	22.426185
7.648400	22.441405
7.648500	22.444177
7.648600	22.443242
7.648700	22.433838
7.648800	22.435700
7.648900	22.429163
7.649000	22.443288
7.649100	22.449260
7.649200	22.471854
7.649300	22.469238
7.649400	22.473068
7.649500	22.470152
7.649600	22.480247
7.649700	22.471709
7.649800	22.483124
7.649900	22.487744
7.650000	22.489810
7.650100	22.481269
7.650200	22.481041
7.650300	22.488219
7.650400	22.493167
7.650500	22.487619
7.650600	22.494439
7.650700	22.499209
7.650800	22.511196
7.650900	22.512231
7.651000	22.488132
7.651100	22.488544
7.651200	22.497931
7.651300	22.504573
7.651400	22.501300
7.651500	22.484547
7.651600	22.475145
7.651700	22.476553
7.651800	22.472260
7.651900	22.468404
7.652000	22.488552
7.652100	22.479541
7.652200	22.494476
7.652300	22.495581
7.652400	22.492062
7.652500	22.495833
7.652600	22.502049
7.652700	22.501075
7.652800	22.510922
7.652900	22.527948
7.653000	22.524996
7.653100	22.521603
7.653200	22.519826
7.653300	22.523502
7.653400	22.520503
7.653500	22.522923
7.653600	22.527533
7.653700	22.520628
7.653800	22.511328
7.653900	22.510390
7.654000	22.512546
7.654100	22.523096
7.654200	22.517485
7.654300	22.512818
7.654400	22.502531
7.654500	22.493139
7.654600	22.479276
7.654700	22.470048
7.654800	22.472941
7.654900	22.452434
7.655000	22.447625
7.655100	22.435691
7.655200	22.441433
7.655300	22.443082
7.655400	22.440699
7.655500	22.441583
7.655600	22.428902
7.655700	22.429318
7.655800	22.429091
7.655900	22.439548
7.656000	22.440279
7.656100	22.441385
7.656200	22.450028
7.656300	22.464061
7.656400	22.453051
7.656500	22.452930
7.656600	22.453736
7.656700	22.470654
7.656800	22.454017
7.656900	22.457283
7.657000	22.467773
7.657100	22.457958
7.657200	22.465203
7.657300	22.467486
7.657400	22.460976
7.657500	22.456268
7.657600	22.467942
7.657700	22.472913
7.657800	22.469536
7.657900	22.475523
7.658000	22.473056
7.658100	22.472695
7.658200	22.465192
7.658300	22.455522
7.658400	22.462322
7.658500	22.478068
7.658600	22.477732
7.658700	22.482223
7.658800	22.474858
7.658900	22.466989
7.659000	22.469643
7.659100	22.474327
7.659200	22.477414
7.659300	22.490600
7.659400	22.486032
7.659500	22.483889
7.659600	22.487400
7.659700	22.494285
7.659800	22.492431
7.659900	22.498278
7.660000	22.498124
7.660100	22.493916
7.660200	22.492666
7.660300	22.497854
7.660400	22.509180
7.660500	22.500940
7.660600	22.501887
7.660700	22.515485
7.660800	22.522164
7.660900	22.521621
7.661000	22.543235
7.661100	22.547737
7.661200	22.550512
7.661300	22.560772
7.661400	22.566139
7.661500	22.573568
7.661600	22.578303
7.661700	22.579604
7.661800	22.576910
7.661900	22.574248
7.662000	22.566278
7.662100	22.559365
7.662200	22.560030
7.662300	22.568705
7.662400	22.567932
7.662500	22.593687
7.662600	22.602796
7.662700	22.610313
7.662800	22.600965
7.662900	22.591942
7.663000	22.582029
7.663100	22.598525
7.663200	22.586994
7.663300	22.593290
7.663400	22.598796
7.663500	22.603736
7.663600	22.604546
7.663700	22.590822
7.663800	22.594267
7.663900	22.588238
7.664000	22.575504
7.664100	22.574110
7.664200	22.577502
7.664300	22.563920
7.664400	22.574513
7.664500	22.565227
7.664600	22.556779
7.664700	22.552434
7.664800	22.550298
7.664900	22.548770
7.665000	22.530015
7.665100	22.534986
7.665200	22.542517
7.665300	22.538124
7.665400	22.543069
7.665500	22.532288
7.665600	22.535202
7.665700	22.550195
7.665800	22.551598
7.665900	22.549330
7.666000	22.534313
7.666100	22.533102
7.666200	22.538967
7.666300	22.533501
7.666400	22.522048
7.666500	22.518118
7.666600	22.516264
7.666700	22.510576
7.666800	22.500461
7.666900	22.491617
7.667000	22.483019
7.667100	22.471194
7.667200	22.468826
7.667300	22.460224
7.667400	22.466625
7.667500	22.471294
7.667600	22.474860
7.667700	22.483520
7.667800	22.467439
7.667900	22.482656
7.668000	22.469014
7.668100	22.474285
7.668200	22.471777
7.668300	22.472141
7.668400	22.483459
7.668500	22.490667
7.668600	22.490550
7.668700	22.490325
7.668800	22.494848
7.668900	22.485806
7.669000	22.487923
7.669100	22.473951
7.669200	22.481963
7.669300	22.473400
7.669400	22.486838
7.669500	22.491545
7.669600	22.487695
7.669700	22.486675
7.669800	22.500614
7.669900	22.515387
7.670000	22.513172
7.670100	22.529219
7.670200	22.536675
7.670300	22.531513
7.670400	22.528598
7.670500	22.530664
7.670600	22.537326
7.670700	22.527652
7.670800	22.526751
7.670900	22.533601
7.671000	22.526593
7.671100	22.519343
7.671200	22.501587
7.671300	22.491337
7.671400	22.504608
7.671500	22.502410
7.671600	22.497449
7.671700	22.488401
7.671800	22.489180
7.671900	22.484627
7.672000	22.493252
7.672100	22.499689
7.672200	22.503811
7.672300	22.511011
7.672400	22.505906
7.672500	22.509868
7.672600	22.501690
7.672700	22.499494
7.672800	22.513051
7.672900	22.519005
7.673000	22.507859
7.673100	22.491610
7.673200	22.477963
7.673300	22.479923
7.673400	22.478357
7.673500	22.476738
7.673600	22.477087
7.673700	22.465050
7.673800	22.466376
7.673900	22.481567
7.674000	22.476403
7.674100	22.474154
7.674200	22.462800
7.674300	22.467141
7.674400	22.462845
7.674500	22.469487
7.674600	22.458271
7.674700	22.457835
7.674800	22.451061
7.674900	22.451551
7.675000	22.438889
7.675100	22.443219
7.675200	22.445704
7.675300	22.470266
7.675400	22.462813
7.675500	22.457829
7.675600	22.443325
7.675700	22.437588
7.675800	22.435095
7.675900	22.434625
7.676000	22.439176
7.676100	22.452524
7.676200	22.443815
7.676300	22.445459
7.676400	22.448674
7.676500	22.446521
7.676600	22.438025
7.676700	22.430081
7.676800	22.423839
7.676900	22.419718
7.677000	22.427838
7.677100	22.428774
7.677200	22.417757
7.677300	22.428625
7.677400	22.427711
7.677500	22.419929
7.677600	22.431767
7.677700	22.423487
7.677800	22.421176
7.677900	22.434968
7.678000	22.430641
7.678100	22.434226
7.678200	22.447433
7.678300	22.437957
7.678400	22.442492
7.678500	22.444292
7.678600	22.446212
7.678700	22.460306
7.678800	22.467899
7.678900	22.457974
7.679000	22.451674
7.679100	22.458669
7.679200	22.469246
7.679300	22.468379
7.679400	22.478795
7.679500	22.486008
7.679600	22.493455
7.679700	22.476284
7.679800	22.479099
7.679900	22.486632
7.680000	22.481382
7.680100	22.485960
7.680200	22.492388
7.680300	22.489934
7.680400	22.496715
7.680500	22.488231
7.680600	22.488512
7.680700	22.496473
7.680800	22.498434
7.680900	22.503566
7.681000	22.498087
7.681100	22.496976
7.681200	22.505429
7.681300	22.490086
7.681400	22.487591
7.681500	22.471281
7.681600	22.478785
7.681700	22.499460
7.681800	22.496502
7.681900	22.491403
7.682000	22.489186
7.682100	22.478974
7.682200	22.482617
7.682300	22.483816
7.682400	22.482428
7.682500	22.495926
7.682600	22.499158
7.682700	22.486200
7.682800	22.490580
7.682900	22.478947
7.683000	22.481351
7.683100	22.483942
7.683200	22.483478
7.683300	22.490134
7.683400	22.497607
7.683500	22.501465
7.683600	22.500025
7.683700	22.500795
7.683800	22.509309
7.683900	22.510679
7.684000	22.507456
7.684100	22.508083
7.684200	22.516679
7.684300	22.513607
7.684400	22.516071
7.684500	22.520384
7.684600	22.516631
7.684700	22.516313
7.684800	22.508600
7.684900	22.509330
7.685000	22.506680
7.685100	22.517276
7.685200	22.510247
7.685300	22.519801
7.685400	22.524090
7.685500	22.538416
7.685600	22.540867
7.685700	22.534020
7.685800	22.522106
7.685900	22.514722
7.686000	22.510005
7.686100	22.512780
7.686200	22.511865
7.686300	22.517756
7.686400	22.535015
7.686500	22.533735
7.686600	22.518350
7.686700	22.518743
7.686800	22.523862
7.686900	22.517806
7.687000	22.516218
7.687100	22.512496
7.687200	22.518318
7.687300	22.523487
7.687400	22.521427
7.687500	22.521543
7.687600	22.522075
7.687700	22.538509
7.687800	22.531627
7.687900	22.543988
7.688000	22.535204
7.688100	22.526685
7.688200	22.533505
7.688300	22.527930
7.688400	22.521461
7.688500	22.515604
7.688600	22.523937
7.688700	22.521929
7.688800	22.516222
7.688900	22.528459
7.689000	22.531932
7.689100	22.526762
7.689200	22.532713
7.689300	22.543645
7.689400	22.532567
7.689500	22.533957
7.689600	22.529956
7.689700	22.538216
7.689800	22.541189
7.689900	22.538640
7.690000	22.539118
7.690100	22.541667
7.690200	22.544753
7.690300	22.537444
7.690400	22.537611
7.690500	22.533655
7.690600	22.539462
7.690700	22.547194
7.690800	22.548031
7.690900	22.549630
7.691000	22.549366
7.691100	22.559834
7.691200	22.561287
7.691300	22.570280
7.691400	22.562913
7.691500	22.565433
7.691600	22.572205
7.691700	22.578513
7.691800	22.569677
7.691900	22.576027
7.692000	22.572786
7.692100	22.575720
7.692200	22.568884
7.692300	22.564253
7.692400	22.573484
7.692500	22.568641
7.692600	22.565154
7.692700	22.560089
7.692800	22.560698
7.692900	22.579607
7.693000	22.582238
7.693100	22.572090
7.693200	22.561362
7.693300	22.550885
7.693400	22.538037
7.693500	22.536568
7.693600	22.524404
7.693700	22.525342
7.693800	22.517812
7.693900	22.503704
7.694000	22.491886
7.694100	22.501579
7.694200	22.496080
7.694300	22.495448
7.694400	22.494689
7.694500	22.479380
7.694600	22.477894
7.694700	22.472176
7.694800	22.466586
7.694900	22.470540
7.695000	22.482995
7.695100	22.491899
7.695200	22.484515
7.695300	22.488969
7.695400	22.491676
7.695500	22.487990
7.695600	22.506799
7.695700	22.512729
7.695800	22.515719
7.695900	22.491469
7.696000	22.487922
7.696100	22.488883
7.696200	22.486724
7.696300	22.487846
7.696400	22.468598
7.696500	22.467164
7.696600	22.459643
7.696700	22.475640
7.696800	22.466634
7.696900	22.480204
7.697000	22.483133
7.697100	22.487529
7.697200	22.495424
7.697300	22.490107
7.697400	22.498119
7.697500	22.503524
7.697600	22.508537
7.697700	22.509715
7.697800	22.510010
7.697900	22.515529
7.698000	22.524643
7.698100	22.541446
7.698200	22.548911
7.698300	22.549305
7.698400	22.552262
7.698500	22.556991
7.698600	22.556589
7.698700	22.549779
7.698800	22.559433
7.698900	22.579218
7.699000	22.582697
7.699100	22.582111
7.699200	22.575410
7.699300	22.582382
7.699400	22.594143
7.699500	22.582680
7.699600	22.571687
7.699700	22.562205
7.699800	22.545815
7.699900	22.545536
7.700000	22.528198
7.700100	22.533764
7.700200	22.527093
7.700300	22.526895
7.700400	22.516148
7.700500	22.521510
7.700600	22.520811
7.700700	22.518894
7.700800	22.526749
7.700900	22.530099
7.701000	22.538551
7.701100	22.531529
7.701200	22.535302
7.701300	22.515376
7.701400	22.503653
7.701500	22.501783
7.701600	22.498287
7.701700	22.497789
7.701800	22.508351
7.701900	22.510752
7.702000	22.517961
7.702100	22.526206
7.702200	22.529079
7.702300	22.532055
7.702400	22.524308
7.702500	22.523588
7.702600	22.520311
7.702700	22.510970
7.702800	22.508183
7.702900	22.517769
7.703000	22.516020
7.703100	22.526960
7.703200	22.546454
7.703300	22.529338
7.703400	22.526884
7.703500	22.542539
7.703600	22.540148
7.703700	22.540571
7.703800	22.549528
7.703900	22.535500
7.704000	22.522537
7.704100	22.503811
7.704200	22.495511
7.704300	22.497741
7.704400	22.481808
7.704500	22.494186
7.704600	22.498873
7.704700	22.495235
7.704800	22.498251
7.704900	22.502112
7.705000	22.509114
7.705100	22.503641
7.705200	22.507216
7.705300	22.509042
7.705400	22.489769
7.705500	22.472754
7.705600	22.479407
7.705700	22.489320
7.705800	22.489308
7.705900	22.487632
7.706000	22.491192
7.706100	22.475931
7.706200	22.493175
7.706300	22.502468
7.706400	22.519731
7.706500	22.519377
7.706600	22.502365
7.706700	22.491420
7.706800	22.487327
7.706900	22.481432
7.707000	22.478142
7.707100	22.481129
7.707200	22.472386
7.707300	22.463114
7.707400	22.460975
7.707500	22.466655
7.707600	22.464105
7.707700	22.460284
7.707800	22.452657
7.707900	22.436748
7.708000	22.424967
7.708100	22.420093
7.708200	22.424676
7.708300	22.426989
7.708400	22.440836
7.708500	22.448640
7.708600	22.439313
7.708700	22.449966
7.708800	22.463476
7.708900	22.470893
7.709000	22.465630
7.709100	22.455829
7.709200	22.455213
7.709300	22.458723
7.709400	22.465019
7.709500	22.473741
7.709600	22.476249
7.709700	22.475948
7.709800	22.476013
7.709900	22.478139
7.710000	22.480017
7.710100	22.484062
7.710200	22.472656
7.710300	22.471311
7.710400	22.478670
7.710500	22.477736
7.710600	22.472352
7.710700	22.468532
7.710800	22.470047
7.710900	22.462664
7.711000	22.450967
7.711100	22.463946
7.711200	22.459695
7.711300	22.456382
7.711400	22.460237
7.711500	22.452867
7.711600	22.454892
7.711700	22.458113
7.711800	22.466961
7.711900	22.482580
7.712000	22.481890
7.712100	22.492243
7.712200	22.477806
7.712300	22.465449
7.712400	22.451871
7.712500	22.461296
7.712600	22.464208
7.712700	22.467955
7.712800	22.474291
7.712900	22.456236
7.713000	22.453841
7.713100	22.451470
7.713200	22.444241
7.713300	22.453722
7.713400	22.448390
7.713500	22.446826
7.713600	22.438261
7.713700	22.437509
7.713800	22.438315
7.713900	22.446991
7.714000	22.431741
7.714100	22.443541
7.714200	22.458011
7.714300	22.453811
7.714400	22.449895
7.714500	22.451063
7.714600	22.457382
7.714700	22.468304
7.714800	22.474320
7.714900	22.476696
7.715000	22.480659
7.715100	22.481808
7.715200	22.489395
7.715300	22.494256
7.715400	22.492975
7.715500	22.485792
7.715600	22.492878
7.715700	22.489609
7.715800	22.494161
7.715900	22.491075
7.716000	22.495142
7.716100	22.507457
7.716200	22.514931
7.716300	22.525309
7.716400	22.525043
7.716500	22.533990
7.716600	22.543232
7.716700	22.542525
7.716800	22.530841
7.716900	22.540063
7.717000	22.535137
7.717100	22.519716
7.717200	22.514612
7.717300	22.523133
7.717400	22.531800
7.717500	22.542258
7.717600	22.553844
7.717700	22.561548
7.717800	22.549050
7.717900	22.551469
7.718000	22.549004
7.718100	22.564780
7.718200	22.560328
7.718300	22.560466
7.718400	22.561131
7.718500	22.572521
7.718600	22.576274
7.718700	22.575668
7.718800	22.586891
7.718900	22.577592
7.719000	22.581771
7.719100	22.576954
7.719200	22.579923
7.719300	22.573388
7.719400	22.576129
7.719500	22.556439
7.719600	22.544672
7.719700	22.539671
7.719800	22.548678
7.719900	22.545294
7.720000	22.531683
7.720100	22.540312
7.720200	22.537080
7.720300	22.546193
7.720400	22.546402
7.720500	22.536176
7.720600	22.534799
7.720700	22.539084
7.720800	22.534256
7.720900	22.529315
7.721000	22.526946
7.721100	22.527340
7.721200	22.538030
7.721300	22.534806
7.721400	22.536368
7.721500	22.533438
7.721600	22.543928
7.721700	22.547820
7.721800	22.555014
7.721900	22.539586
7.722000	22.525367
7.722100	22.525073
7.722200	22.523484
7.722300	22.523262
7.722400	22.523043
7.722500	22.532333
7.722600	22.527701
7.722700	22.529139
7.722800	22.525661
7.722900	22.529749
7.723000	22.519346
7.723100	22.511988
7.723200	22.509605
7.723300	22.506098
7.723400	22.512804
7.723500	22.516929
7.723600	22.528985
7.723700	22.540036
7.723800	22.539621
7.723900	22.534361
7.724000	22.550396
7.724100	22.543626
7.724200	22.550042
7.724300	22.538070
7.724400	22.528767
7.724500	22.526164
7.724600	22.533290
7.724700	22.537032
7.724800	22.541861
7.724900	22.541505
7.725000	22.531483
7.725100	22.528432
7.725200	22.531630
7.725300	22.536244
7.725400	22.523237
7.725500	22.519806
7.725600	22.514281
7.725700	22.511935
7.725800	22.511238
7.725900	22.508689
7.726000	22.505526
7.726100	22.515652
7.726200	22.507283
7.726300	22.513290
7.726400	22.517203
7.726500	22.505555
7.726600	22.506302
7.726700	22.504413
7.726800	22.510275
7.726900	22.511695
7.727000	22.495295
7.727100	22.492999
7.727200	22.502103
7.727300	22.504190
7.727400	22.502083
7.727500	22.509929
7.727600	22.514676
7.727700	22.511543
7.727800	22.504021
7.727900	22.504764
7.728000	22.491001
7.728100	22.500598
7.728200	22.509436
7.728300	22.514334
7.728400	22.516475
7.728500	22.522149
7.728600	22.531267
7.728700	22.508439
7.728800	22.513443
7.728900	22.507754
7.729000	22.506337
7.729100	22.511010
7.729200	22.511706
7.729300	22.513132
7.729400	22.506117
7.729500	22.504524
7.729600	22.513974
7.729700	22.510983
7.729800	22.500973
7.729900	22.479292
7.730000	22.493122
7.730100	22.499603
7.730200	22.510920
7.730300	22.512353
7.730400	22.529685
7.730500	22.530073
7.730600	22.529623
7.730700	22.539873
7.730800	22.555881
7.730900	22.554016
7.731000	22.571073
7.731100	22.573329
7.731200	22.570475
7.731300	22.569260
7.731400	22.576851
7.731500	22.572530
7.731600	22.562065
7.731700	22.557080
7.731800	22.563717
7.731900	22.570030
7.732000	22.575908
7.732100	22.575107
7.732200	22.571055
7.732300	22.571154
7.732400	22.565661
7.732500	22.566625
7.732600	22.564915
7.732700	22.567472
7.732800	22.555510
7.732900	22.550536
7.733000	22.559365
7.733100	22.572237
7.733200	22.573999
7.733300	22.571726
7.733400	22.578761
7.733500	22.578506
7.733600	22.573969
7.733700	22.569372
7.733800	22.564938
7.733900	22.566883
7.734000	22.568817
7.734100	22.567752
7.734200	22.570397
7.734300	22.578413
7.734400	22.574742
7.734500	22.563848
7.734600	22.561722
7.734700	22.560366
7.734800	22.565199
7.734900	22.559006
7.735000	22.558766
7.735100	22.562296
7.735200	22.573673
7.735300	22.585943
7.735400	22.588771
7.735500	22.599907
7.735600	22.608536
7.735700	22.594670
7.735800	22.602712
7.735900	22.598450
7.736000	22.586651
7.736100	22.592370
7.736200	22.601091
7.736300	22.590116
7.736400	22.598319
7.736500	22.596510
7.736600	22.608507
7.736700	22.610319
7.736800	22.625052
7.736900	22.630789
7.737000	22.619233
7.737100	22.609615
7.737200	22.608701
7.737300	22.605243
7.737400	22.617772
7.737500	22.618770
7.737600	22.608918
7.737700	22.614588
7.737800	22.603028
7.737900	22.594115
7.738000	22.590927
7.738100	22.604937
7.738200	22.618574
7.738300	22.622248
7.738400	22.626124
7.738500	22.635742
7.738600	22.644742
7.738700	22.648062
7.738800	22.640716
7.738900	22.636412
7.739000	22.644502
7.739100	22.647629
7.739200	22.637558
7.739300	22.637597
7.739400	22.633747
7.739500	22.639782
7.739600	22.645797
7.739700	22.642870
7.739800	22.648651
7.739900	22.659839
7.740000	22.667031
7.740100	22.671997
7.740200	22.681913
7.740300	22.687361
7.740400	22.673054
7.740500	22.678714
7.740600	22.671004
7.740700	22.671278
7.740800	22.681869
7.740900	22.681601
7.741000	22.688872
7.741100	22.694230
7.741200	22.686852
7.741300	22.679155
7.741400	22.683119
7.741500	22.678369
7.741600	22.678632
7.741700	22.683177
7.741800	22.690394
7.741900	22.694338
7.742000	22.705711
7.742100	22.705288
7.742200	22.698750
7.742300	22.700956
7.742400	22.707086
7.742500	22.711728
7.742600	22.711821
7.742700	22.720539
7.742800	22.721431
7.742900	22.730018
7.743000	22.743100
7.743100	22.737052
7.743200	22.744609
7.743300	22.736616
7.743400	22.752873
7.743500	22.750833
7.743600	22.742638
7.743700	22.750721
7.743800	22.762345
7.743900	22.768242
7.744000	22.764166
7.744100	22.768751
7.744200	22.754562
7.744300	22.764076
7.744400	22.753001
7.744500	22.761571
7.744600	22.760772
7.744700	22.767928
7.744800	22.763268
7.744900	22.769296
7.745000	22.764575
7.745100	22.777093
7.745200	22.781824
7.745300	22.796028
7.745400	22.807210
7.745500	22.808872
7.745600	22.808646
7.745700	22.816397
7.745800	22.800765
7.745900	22.811649
7.746000	22.817818
7.746100	22.810244
7.746200	22.789575
7.746300	22.790237
7.746400	22.797663
7.746500	22.770332
7.746600	22.767671
7.746700	22.767341
7.746800	22.767328
7.746900	22.767422
7.747000	22.771934
7.747100	22.764409
7.747200	22.765453
7.747300	22.771182
7.747400	22.778034
7.747500	22.786137
7.747600	22.790558
7.747700	22.761360
7.747800	22.747501
7.747900	22.760925
7.748000	22.755882
7.748100	22.752525
7.748200	22.748210
7.748300	22.742418
7.748400	22.758527
7.748500	22.767391
7.748600	22.777656
7.748700	22.786119
7.748800	22.796500
7.748900	22.804877
7.749000	22.805627
7.749100	22.816832
7.749200	22.814475
7.749300	22.819734
7.749400	22.843104
7.749500	22.832221
7.749600	22.829793
7.749700	22.830615
7.749800	22.820095
7.749900	22.811749
7.750000	22.814343
7.750100	22.816976
7.750200	22.808983
7.750300	22.800556
7.750400	22.787855
7.750500	22.785890
7.750600	22.795905
7.750700	22.800949
7.750800	22.808690
7.750900	22.815578
7.751000	22.824343
7.751100	22.809050
7.751200	22.814014
7.751300	22.813682
7.751400	22.816214
7.751500	22.805804
7.751600	22.794876
7.751700	22.808604
7.751800	22.802694
7.751900	22.812477
7.752000	22.824778
7.752100	22.827332
7.752200	22.828584
7.752300	22.829450
7.752400	22.834757
7.752500	22.851080
7.752600	22.847438
7.752700	22.839894
7.752800	22.859181
7.752900	22.870597
7.753000	22.860003
7.753100	22.864822
7.753200	22.859061
7.753300	22.858877
7.753400	22.852473
7.753500	22.854222
7.753600	22.852580
7.753700	22.859493
7.753800	22.867196
7.753900	22.852207
7.754000	22.863199
7.754100	22.849113
7.754200	22.850513
7.754300	22.838419
7.754400	22.840244
7.754500	22.834842
7.754600	22.837646
7.754700	22.837757
7.754800	22.835784
7.754900	22.831104
7.755000	22.840175
7.755100	22.845167
7.755200	22.824941
7.755300	22.814321
7.755400	22.835921
7.755500	22.837608
7.755600	22.835150
7.755700	22.843486
7.755800	22.840456
7.755900	22.847670
7.756000	22.846497
7.756100	22.840180
7.756200	22.847595
7.756300	22.851264
7.756400	22.862176
7.756500	22.851354
7.756600	22.861730
7.756700	22.841722
7.756800	22.848447
7.756900	22.842248
7.757000	22.830576
7.757100	22.850619
7.757200	22.852345
7.757300	22.868482
7.757400	22.858757
7.757500	22.866695
7.757600	22.866648
7.757700	22.868370
7.757800	22.863913
7.757900	22.879413
7.758000	22.887552
7.758100	22.889565
7.758200	22.901231
7.758300	22.915697
7.758400	22.912563
7.758500	22.915678
7.758600	22.921586
7.758700	22.927096
7.758800	22.951658
7.758900	22.954244
7.759000	22.967382
7.759100	22.957321
7.759200	22.952057
7.759300	22.950853
7.759400	22.954888
7.759500	22.972686
7.759600	22.962350
7.759700	22.959300
7.759800	22.959326
7.759900	22.953483
7.760000	22.952382
7.760100	22.963521
7.760200	22.950927
7.760300	22.940236
7.760400	22.963434
7.760500	22.961932
7.760600	22.966788
7.760700	22.960736
7.760800	22.959839
7.760900	22.962483
7.761000	22.962900
7.761100	22.964110
7.761200	22.974573
7.761300	22.984657
7.761400	22.995020
7.761500	22.992762
7.761600	22.994300
7.761700	22.985857
7.761800	22.986268
7.761900	22.996376
7.762000	22.987560
7.762100	22.983520
7.762200	22.999136
7.762300	22.991852
7.762400	22.981131
7.762500	22.956980
7.762600	22.964205
7.762700	22.958142
7.762800	22.962915
7.762900	22.985381
7.763000	22.980944
7.763100	22.987326
7.763200	22.998905
7.763300	23.000683
7.763400	23.008614
7.763500	23.018477
7.763600	23.014622
7.763700	23.003772
7.763800	23.002772
7.763900	23.003158
7.764000	23.003366
7.764100	23.007960
7.764200	23.006096
7.764300	23.006332
7.764400	23.004642
7.764500	23.001168
7.764600	23.000812
7.764700	22.998261
7.764800	22.994505
7.764900	23.001768
7.765000	22.997948
7.765100	22.992033
7.765200	22.983066
7.765300	22.989424
7.765400	22.996983
7.765500	22.996453
7.765600	23.004646
7.765700	23.015343
7.765800	23.011787
7.765900	23.011469
7.766000	23.021789
7.766100	23.035877
7.766200	23.022767
7.766300	23.030852
7.766400	23.038392
7.766500	23.035078
7.766600	23.035969
7.766700	23.030098
7.766800	23.043867
7.766900	23.046947
7.767000	23.046904
7.767100	23.033341
7.767200	23.040025
7.767300	23.048046
7.767400	23.069907
7.767500	23.081261
7.767600	23.063488
7.767700	23.068761
7.767800	23.063077
7.767900	23.052991
7.768000	23.050133
7.768100	23.040488
7.768200	23.039540
7.768300	23.045603
7.768400	23.058024
7.768500	23.057670
7.768600	23.054420
7.768700	23.050695
7.768800	23.054782
7.768900	23.050222
7.769000	23.045731
7.769100	23.042833
7.769200	23.046967
7.769300	23.046228
7.769400	23.048786
7.769500	23.042125
7.769600	23.032800
7.769700	23.035296
7.769800	23.032317
7.769900	23.038908
7.770000	23.042335
7.770100	23.041058
7.770200	23.046310
7.770300	23.042207
7.770400	23.037699
7.770500	23.025483
7.770600	23.029440
7.770700	23.023856
7.770800	23.022432
7.770900	23.022731
7.771000	23.024885
7.771100	23.032739
7.771200	23.038353
7.771300	23.049622
7.771400	23.041862
7.771500	23.043647
7.771600	23.052021
7.771700	23.049295
7.771800	23.055830
7.771900	23.046871
7.772000	23.054172
7.772100	23.065465
7.772200	23.063122
7.772300	23.057828
7.772400	23.060816
7.772500	23.065113
7.772600	23.060934
7.772700	23.062604
7.772800	23.078968
7.772900	23.082165
7.773000	23.077535
7.773100	23.073795
7.773200	23.084080
7.773300	23.093727
7.773400	23.103945
7.773500	23.087408
7.773600	23.090747
7.773700	23.090611
7.773800	23.089221
7.773900	23.089686
7.774000	23.096769
7.774100	23.094681
7.774200	23.071290
7.774300	23.068989
7.774400	23.063584
7.774500	23.060661
7.774600	23.068772
7.774700	23.073526
7.774800	23.079094
7.774900	23.058125
7.775000	23.053671
7.775100	23.036105
7.775200	23.046632
7.775300	23.038934
7.775400	23.051910
7.775500	23.062324
7.775600	23.059264
7.775700	23.059487
7.775800	23.063988
7.775900	23.054682
7.776000	23.047346
7.776100	23.022841
7.776200	23.033404
7.776300	23.019445
7.776400	23.015868
7.776500	23.012025
7.776600	23.003939
7.776700	22.995411
7.776800	22.992915
7.776900	22.999179
7.777000	22.998480
7.777100	23.004202
7.777200	22.994501
7.777300	23.003709
7.777400	23.001983
7.777500	22.995394
7.777600	22.996626
7.777700	22.989027
7.777800	22.983587
7.777900	22.985630
7.778000	23.006773
7.778100	23.009177
7.778200	23.017883
7.778300	23.020784
7.778400	23.016132
7.778500	23.013068
7.778600	23.020859
7.778700	23.023875
7.778800	23.020014
7.778900	23.028463
7.779000	23.035021
7.779100	23.037206
7.779200	23.030721
7.779300	23.038195
7.779400	23.036910
7.779500	23.027199
7.779600	23.031756
7.779700	23.031665
7.779800	23.022545
7.779900	23.016480
7.780000	23.018787
7.780100	23.017266
7.780200	23.025450
7.780300	23.009600
7.780400	23.018555
7.780500	23.029176
7.780600	23.019831
7.780700	23.030875
7.780800	23.022345
7.780900	23.024514
7.781000	23.032995
7.781100	23.025080
7.781200	23.013212
7.781300	23.003597
7.781400	23.014034
7.781500	23.023861
7.781600	23.015085
7.781700	23.026337
7.781800	23.030222
7.781900	23.037095
7.782000	23.024773
7.782100	23.041539
7.782200	23.028442
7.782300	23.028560
7.782400	23.025228
7.782500	23.029763
7.782600	23.053744
7.782700	23.059204
7.782800	23.064971
7.782900	23.050942
7.783000	23.058980
7.783100	23.042513
7.783200	23.041329
7.783300	23.029579
7.783400	23.030218
7.783500	23.030963
7.783600	23.031754
7.783700	23.023450
7.783800	23.015559
